timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
1699215360,237.92578125,3995213.6,3862760,3995213.6,16.838638775548638,10.936903829957979,100,0.05454644629902362,0.2000036364297533,5130.638738886163,0,1,0.7857142857142857,0.34546082656048294,0,0.6545573555882834
1699215480,239.4140625,4917261.333333333,4721544.533333333,4917261.333333333,21.910830097783926,34.98263562660819,100,0.036364297532682416,0.2727322314951181,5693.558064692085,0,1,0.8823529411764706,0.527282314223895,0,0.7272859506536483
1699215600,259.48828125,5036647.2,4879696.8,5036647.2,16.52663718000339,24.14896477673513,100,0.03627657258942175,0.23579772183124137,5180.294565769426,1.0882971776826524,1,1,0.4897337299571936,0.018138286294710874,0.6529783066095914
1699215720,268.88671875,4334736,3916537.6,4334736,17.52599920888315,23.774324353338063,100,0.03997841165770484,0.17990285245967177,4683.470925700121,0,1,0.8181818181818181,0.5197193515501629,0,0.5996761748655726
1699215840,251.11328125,5841294.933333334,5624208,5841294.933333334,40.304848731110624,55.90143324331923,100,0.03636363636363636,1.3818181818181818,5633.454545454546,0,1,0.9743589743589743,0.43636363636363634,0,0.709090909090909
1699215960,246.18359375,4030701.3333333335,3931143.466666667,4030701.3333333335,12.931432895566106,16.95779862338289,100,0,0.4506760140210316,5575.3630445668505,0,1,1,0.3338340844600234,0,0.7010515773660492
1699216080,259.50390625,3705813.3333333335,3675652.2666666666,3705813.3333333335,9.001561577784338,32.95627379673533,100,0,0.2000727537286286,5193.524918152056,0,1,1,0.4910876682429975,0,0.6547835576573301
1699216200,234.55078125,6247553.6,6141921.866666666,6247553.6,11.17970519555254,19.19972600667582,100,0.05454347114650376,0.19999272753718048,5140.176720846515,0,1,0.7857142857142857,0.3272608268790226,0,0.6545216537580452
1699216320,234.0078125,4460252,3998463.466666667,4460252,17.305706059996737,21.69454629329266,100,0.0363722334369942,0.2182334006219652,5658.792078127556,1.091167003109826,1,0.8571428571428572,0.38190845108843907,0.0181861167184971,0.7274446687398839
1699216440,246.3984375,2789380.533333333,2647570.6666666665,2789380.533333333,11.685261037766598,19.615556563367136,100,0,0.200061837295164,5201.971518469345,0,1,1,0.41831111434443374,0,0.6547478311478093
1699216560,233.45703125,3974223.7333333334,3810684.533333333,3974223.7333333334,12.09350232890251,14.907535736662492,100,0.03628973726230222,0.1995935549426622,5201.770939178399,0,1,0.8461538461538461,0.4717665844099288,0,0.8165190884017999
1699216680,263.3359375,6353567.2,4357604,6353567.2,11.030737831105297,26.96490364333537,100,0.05251440734965913,0.1925528269487501,5607.4884167966,0,1,0.7857142857142857,0.29758164164806833,0,1.505413010690228
1699216800,267.97265625,7355032,5618108.8,7355032,8.625741817781494,20.264745609990012,100,0,0.1799640071985603,4865.026994601079,0,1,1,0.43991201759648063,0,1.2997400519896019
1699216920,265.18359375,6557704.533333333,4716655.2,6557704.533333333,16.888094424454415,23.406647466666374,100,0,0.1999963637024781,5432.628497663679,0,1,1,0.45453719023290484,0,1.6545153724477735
1699217040,277.8203125,6888229.866666666,4930354.933333334,6888229.866666666,23.54966018222816,25.05844026328608,100,0.03628710356339357,0.19957906959866462,5386.457652950141,0,1,0.8461538461538461,0.3084403802888453,0,1.5603454532259236
1699217160,268.15234375,9038514.666666666,6300451.2,9038514.666666666,6.4585333155506905,25.003959916648455,100,0.039905822259467656,0.19952911129733825,5376.511433018078,0,1,0.8333333333333333,0.19952911129733825,0,1.5563270681192385
1699217280,272.328125,7319816,5445900,7319816,13.482570651103742,19.947952436632477,100,0,0.19949726688744368,5392.411123967601,0,1,1,0.13964808682121055,0,1.4962295016558274
1699217400,261.140625,6537077.866666666,5149102.666666667,6537077.866666666,14.49281690221849,19.152969710024383,100,0,0.19974432726110578,5360.738255033557,0,1,1,0.019974432726110578,0,1.4980824544582931
1699217520,264.98046875,8647539.2,6042211.733333333,8647539.2,19.480952393334718,32.05272525335507,100,0.050221813007449566,0.20088725202979826,5391.813844479786,0,1,0.8,0.351552691052147,0,1.4899137858876703
1699217640,266.015625,10009884,7214921.333333333,10009884,14.104927399991235,20.62618270002228,100,0.017429909317584827,0.1917290024934331,5198.64475306285,0,1,0.9166666666666666,0.27887854908135723,0,1.5686918385826345
1699217760,262.9296875,5955453.6,4407446.666666667,5955453.6,15.965460246677846,13.164180336655892,100,0,0.20001818347122466,5427.7661605600515,0,1,1,0.14546776979725431,0,1.5819619965451406
1699217880,265.0234375,6764978.933333334,5035937.066666666,6764978.933333334,19.06872286445125,12.489021506723171,100,0.03336725671098951,0.21688716862143181,5848.94642886935,0,1,0.8666666666666667,0.6506615058642954,0,1.5182101803500225
1699218000,265.328125,7615413.333333333,5519417.333333333,7615413.333333333,12.009534291104904,23.498979740058225,100,0.0545682740054932,0.2182730960219728,5897.739054513705,0,1,0.8,0.5638721647234297,0,1.837131891518271
1699218120,264.19140625,4265538.933333334,2983171.2,4265538.933333334,15.93573640221924,23.67345875672375,100,0,0.2000560156843916,5412.31544832553,0,1,1,0.4201176329372224,0,1.5004201176329373
1699218240,272.44921875,5718870.666666667,4019424.533333333,5718870.666666667,18.118073420013793,29.786523626729227,100,0,0.2002147758504578,5407.983109153456,0,1,1,0.47323492473744566,0,1.5653155202853972
1699218360,262.4296875,7032766.133333334,5194336,7032766.133333334,16.255543706663754,26.291162859997712,100,0.03999440078389026,0.19997200391945127,5384.846121542984,0,1,0.8333333333333333,0.4399384086227928,0,1.399804027436159
1699218480,279.76171875,7609667.2,5722060.8,7609667.2,18.15105856889406,22.20858664329474,100,0.0333717108007542,0.2169161202049023,5841.717975672022,0,1,0.8666666666666667,0.31703125260716486,0,1.685271395438087
1699218600,268.703125,5763260.8,4264745.866666666,5763260.8,17.38247839334589,29.75812259004063,100,0,0.2182334006219652,5896.6664848055,0,1,1,0.5637696182734101,0,1.6003782712277446
1699218720,269.65234375,5765773.333333333,4131915.466666667,5765773.333333333,16.42734225110164,29.03448808006942,100,0,0.1995971766072109,5421.785124566783,0,1,1,0.4536299468345702,0,1.5060514234907731
1699218840,272.80078125,6216800.8,4502145.333333333,6216800.8,18.86426748444339,24.67812391667394,100,0.05446227579696464,0.21784910318785855,5906.978432938785,0,1,0.8,0.47200639024036023,0,1.488635538450367
1699218960,271.859375,7849104.266666667,5716517.333333333,7849104.266666667,11.031262877772356,23.36119626328582,100,0,0.19996364297400468,5385.929830939827,2.181421559716415,1,1,0.4544628249409197,0.03635702599527358,1.5269950918014905
1699219080,270.67578125,4223444.8,2891954.4,4223444.8,14.419169775549864,36.76523827996183,100,0,0.21672807295400365,5845.656269276295,0,1,1,0.4167847556807763,0,1.6171248520414117
1699219200,273.08203125,7456550.933333334,5240893.6,7456550.933333334,15.526799075547995,24.622601949959062,100,0.0333461160111376,0.2167497540723944,5867.249112159661,0,1,0.8666666666666667,0.3834803341280824,0,1.6339596845457425
1699219320,267.13671875,6748701.866666666,4786181.333333333,6748701.866666666,15.157630980005099,11.853989376589501,100,0.054527609146097646,0.1999345668690247,5396.052201097822,0,1,0.7857142857142857,0.5271002217456106,0,1.3995419680831729
1699219440,285.2109375,2891219.7333333334,2023963.7333333334,2891219.7333333334,14.89324125778189,23.3421710433322,100,0.016734441153337682,0.20081329384005223,5422.963000150609,0,1,0.9230769230769231,0.40162658768010445,0,1.6734441153337685
1699219560,269.68359375,3865811.466666667,2877933.3333333335,3865811.466666667,18.295453555555365,20.565854853290755,100,0,0.19975230713914746,5363.349446686109,0,1,1,0.2596779992808917,0,1.498142303543606
1699219680,270.00390625,10537221.6,7397670.666666667,10537221.6,16.93186177778342,27.520136469975114,100,0.03999040230344717,0.17995681036551225,4902.023514356554,0,1,0.8181818181818181,0.5998560345517076,0,1.4596496840758217
1699219800,265.44921875,6801877.6,4738033.333333333,6801877.6,17.29347657111551,21.618169899932884,100,0.03643451806241233,0.21860710837447397,5903.484961652668,0,1,0.8571428571428572,0.41899695771774176,0,1.7124223489333794
1699219920,287.0625,7144724.533333333,5422581.066666666,7144724.533333333,10.40303429554721,26.264566176687364,100,0,0.2172242088025933,5859.03819804164,0,1,1,0.534705744744845,0,1.6208267887578114
1699220040,265.8046875,5969607.733333333,4430805.6,5969607.733333333,14.867345057783595,23.685231640023023,100,0.054481067828929454,0.19976391537274132,5365.295559792972,0,1,0.7857142857142857,0.36320711885952967,0,1.3983474076091893
1699220160,270.29296875,5865486.4,4241748.266666667,5865486.4,14.593767373331099,23.376486760001473,100,0.05458614603613603,0.2183445841445441,5908.404446951364,0,1,0.8,0.4366891682890882,0,1.6557797630961264
1699220280,267.85546875,7851118.666666667,5526309.6,7851118.666666667,11.189042573338764,12.050306760065723,100,0.03634579388300289,0.1999018663565159,5397.350391625929,0,1,0.8461538461538461,0.5270140113035419,0,1.6537336216766316
1699220400,274.73828125,7660128,5522169.6,7660128,14.506814611102325,26.13850244670175,100,0,0.21823736951223943,5892.408976830466,0,1,1,0.3637289491870657,0,1.7458989560979155
1699220520,261.26953125,2319057.066666667,1761656.5333333334,2319057.066666667,8.457357797774927,18.179306920016337,100,0.03627459871225174,0.1995102929173846,5378.072005078444,0,1,0.8461538461538461,0.1995102929173846,0,1.5779450439829508
1699220640,267.8203125,4529368,2890154.933333333,4529368,16.46450063333355,23.01904613666314,100,0.06001560405705484,0.20005201352351612,5399.003740972653,0,1,0.7692307692307692,0.40010402704703224,0,1.3803588933122615
1699220760,267.0859375,6944349.6,5048316.533333333,6944349.6,15.329784633326602,21.01907107668618,100,0,0.19964064683569574,5399.880215611898,0,1,1,0.35935316430425235,0,1.6170892393691356
1699220880,264.14453125,3211960.2666666666,2203750.6666666665,3211960.2666666666,22.883890813342685,19.292273303338636,100,0,0.20109321584614542,5422.935595327324,0,1,1,0.16453081296502808,0,1.6635893310908394
1699221000,264.59765625,8390598.666666666,5612525.066666666,8390598.666666666,16.484603857776772,21.962216419924516,100,0.03636363636363636,0.21818181818181817,5986.909090909089,0,1,0.8571428571428572,0.43636363636363634,0,2.0727272727272728
1699221120,294.96484375,9077788.266666668,5112026.933333334,9077788.266666668,20.647886837784124,29.354064393361718,100,0.036415279851425654,0.20028403918284107,5628.345653836348,0,1,0.8461538461538461,0.18207639925712826,0,2.2941626306398164
1699221240,299.8515625,8540651.2,5148481.066666666,8540651.2,16.48502206444391,22.516998379918128,100,0,0.20058717336202334,5613.887926475682,0,1,1,0.2188223709403891,0,2.2429293021389882
1699221360,306.30078125,6277964,3632950.1333333333,6277964,19.46223500666545,19.69481225659062,100,0.054651777093618494,0.21860710837447397,6148.324923032081,0,1,0.8,0.2550416264368863,0,2.6050680414624816
1699221480,306.92578125,5116806.933333334,3038504.2666666666,5116806.933333334,22.110721168881152,19.962901156589698,100,0.05997121381736766,0.17991364145210298,5041.180233487926,0,1,0.75,0.03998080921157844,0,2.238925315848393
1699221600,298.078125,7475368.533333333,4426157.066666666,7475368.533333333,20.384716097792584,32.56994237997181,100,0,0.19989605405189304,5574.701155399193,0,1,1,0.23987526486227165,0,2.4787110702434734
1699221720,296.9921875,6134620.8,3646928.8,6134620.8,18.614306328882876,25.710557959973812,100,0,0.20011673476194444,5667.305928458267,0,1,1,0.40023346952388883,0,2.651546735595764
1699221840,299.8671875,11176312.8,6798769.6,11176312.8,16.961522751112675,25.521275119972415,100,0.03994966342408565,0.19974831712042823,5649.681401434193,0,1,0.8333333333333333,0.8589177636178414,0,2.357030142021053
1699221960,292.859375,5716793.066666666,3321933.6,5716793.066666666,17.744504313337124,26.78685838996898,100,0.05010271055664111,0.21711174574544484,6106.51836264342,0,1,0.8125,0.38412078093424856,0,2.5218364313509363
1699222080,296.08203125,3330886.6666666665,2199537.3333333335,3330886.6666666665,15.377080017788103,21.00383798339559,100,0,0.19970588769267078,5613.187850619996,0,1,1,0.5083422595813438,0,2.4509358944100503
1699222200,311.0703125,8389335.555925988,4975404.700783463,8389335.555925988,9.883055527035735,22.96972580423374,100,0,0.199495819655779,5673.661111010356,0,1,1,0.5440795081521246,0,2.4483577866845607
1699222320,301.70703125,8273358.133333334,4816524.266666667,8273358.133333334,20.42030019111634,25.542504486705486,100,0.03995205753096285,0.1797842588893328,5073.511785856972,0,1,0.8181818181818181,0.41949660407510986,0,2.337195365561327
1699222440,301.35546875,9259740.266666668,5563182.133333334,9259740.266666668,16.74649212223206,30.02676073665498,100,0.036391426179992,0.218348557079952,6182.539393718839,0,1,0.8571428571428572,0.47308854033989595,0,2.7475526765893954
1699222560,318.6953125,10939382.4,5988547.2,10939382.4,14.462501855563865,28.86412333667977,100,0,0.19946687943133806,5677.190055669393,0,1,1,0.6165339909695903,0,2.5024026692295136
1699222680,302.75,8171043.733333333,5237325.333333333,8171043.733333333,16.453936913344982,27.421118009951893,100,0.059992800863896335,0.19997600287965447,5629.724433068031,0,1,0.7692307692307693,0.6399232092148942,0,2.4797024357077153
1699222800,314.79296875,8465962.4,4928657.333333333,8465962.4,11.969039811099517,26.116876010006912,100,0.054502843231655246,0.19984375851606925,5613.792852860491,0,1,0.7857142857142857,0.41785513144269026,0,2.3617898733717273
1699222920,313.3125,8230892.533333333,5249744.8,8230892.533333333,9.055004817782901,14.695105796660451,100,0,0.17466891332623866,4912.854302156005,1.1644594221749243,1,1,0.42696845479747225,0.01940765703624874,1.99898867473362
1699223040,324.36328125,6982813.066666666,4304641.333333333,6982813.066666666,21.41008161333351,31.775004903320227,100,0,0.19999272753718048,5676.884476928111,0,1,1,0.41816661212319556,0,2.399912730446166
1699223160,316.9453125,8289574.4,5051785.6,8289574.4,16.269169624445365,23.066079576674383,100,0.03997681344820004,0.17989566051690017,5079.0541485938165,0,1,0.8181818181818181,0.4397449479302004,0,2.098782706030502
1699223280,315.9921875,6514576,3975151.2,6514576,13.886919568887809,30.173311120015565,100,0.05454644629902362,0.2000036364297533,5648.829978726886,0,1,0.7857142857142857,0.2363679339624357,0,2.3273150420916746
1699223400,294.58203125,8556566.133333333,4957524,8556566.133333333,21.298561253335922,24.44289950003925,100,0.019970443743259975,0.1797339936893398,5078.084435036148,0,1,0.9,0.4593202060949794,0,1.9371330430962177
1699223520,305.90625,6684920,3807888,6684920,13.853888391119352,30.397553509974383,100,0.050032521138740176,0.2001300845549607,5621.654075148847,0,1,0.8,0.46697019729490835,0,2.534981071029503
1699223640,308.25390625,8401854.4,5234545.066666666,8401854.4,15.51953219554788,37.35986129662099,100,0.039967226873963355,0.21981974780679844,6198.916888151717,0,1,0.8461538461538461,0.619492016546432,0,2.398033612437801
1699223760,305.7109375,7588217.333333333,4609332.266666667,7588217.333333333,19.959830162228577,23.66967982670758,100,0,0.17503666373356802,4926.581937445005,0,1,1,0.38508066021384957,0,2.012921632936032
1699223880,295.69140625,10801572,6352086.666666667,10801572,12.518236520004896,19.900161289939813,100,0,0.21871867310671647,6140.5267474710645,1.0935933655335823,1,1,0.492117014490112,0.018226556092226374,2.679303745557277
1699224000,295.04296875,8873223.733333332,5092849.6,8873223.733333332,18.9997531288989,28.01095698659386,100,0.057268326744663894,0.2099838647304343,5900.928387770168,0,1,0.7857142857142857,0.572683267446639,0,2.5579852612616545
1699224120,297.92578125,12018596.266666668,7236582.666666667,12018596.266666668,17.570094639991616,29.062875003340498,100,0.05460104834012813,0.20020384391380314,5607.527664531161,0,1,0.7857142857142857,0.4186080372743157,0,2.3296447291788005
1699224240,296.921875,4512103.466666667,2888074.4,4512103.466666667,20.495758682211292,12.471299643414872,100,0.0334520882466088,0.21743857360295718,6098.650208239251,0,1,0.8666666666666667,0.3177948383427836,0,2.6259889273587906
1699224360,304.078125,9324741.866666667,5385542.666666667,9324741.866666667,10.85476718000589,23.4331811866529,100,0,0.1999920003199872,5709.371625134995,0,1,1,0.359985600575977,0,2.5998960041598336
1699224480,305.88671875,5178198.666666667,3171207.2,5178198.666666667,7.2776496355557665,24.10542599662828,100,0.03994248282473238,0.17974117271129575,5079.485540821217,0,1,0.8181818181818182,0.17974117271129575,0,2.276721521009746
1699224600,304.421875,6643866.133333334,3677390.1333333333,6643866.133333334,16.023412177778987,24.176621673395857,100,0.050057566201131304,0.2169161202049023,6100.0150172698595,0,1,0.8125,0.40046052960905043,0,2.6363651532595815
1699224720,299.04296875,8375463.2,4618361.066666666,8375463.2,19.483067086677895,25.353382013272498,100,0.02000080003200128,0.1800072002880115,5069.002760110404,0,1,0.9,0.02000080003200128,0,2.1800872034881396
1699224840,297.90234375,9656202.666666666,5302489.333333333,9656202.666666666,16.04081553332637,27.630661346678004,100,0.05726752644059412,0.20998093028217849,5913.444780255751,0,1,0.7857142857142857,0.1718025793217824,0,2.481592812425746
1699224960,305.3046875,8827912,5190649.866666666,8827912,8.695660471114227,32.32663420669269,100,0.03645975754261234,0.20052866648436787,5619.907027618266,0,1,0.8461538461538461,0.34636769665481726,0,2.5157232704402515
1699225080,295.921875,7653016.8,4547193.866666666,7653016.8,20.848861224448125,31.73086217003098,100,0.03639275056408763,0.20016012810248196,5616.129267050004,0,1,0.8461538461538461,0.4185166314870078,0,2.2927432855375205
1699225200,298.234375,8210958.4,5333951.2,8210958.4,20.056913353328127,35.97469614333628,100,0,0.17943299174608238,5057.617927349575,0,1,1,0.13955899358028626,0,2.2728178954503764
1699225320,296.4375,8852021.6,5248058.933333334,8852021.6,8.229405904453921,14.035948033366974,100,0.05227772667279928,0.19168499780026402,5400.289165300165,0,1,0.7857142857142857,0.2091109066911971,0,2.457053153621566
1699225440,298.18359375,7636768.533333333,4359308.533333333,7636768.533333333,14.87053512445224,22.934341813379433,100,0.05441683294032288,0.19952838744785056,5676.764012334482,0,1,0.7857142857142857,0.453473607836024,0,2.5213132595682937
1699225560,295.93359375,9448601.866666667,5643410.933333334,9448601.866666667,19.645794806662405,31.017469803337004,100,0,0.2002074877600422,5656.771563256465,0,1,1,0.47321769834191796,0,2.6390987022914656
1699225680,300.74609375,11576221.866666667,6806762.4,11576221.866666667,17.84554789332712,23.346420770006564,100,0,0.20068964258999106,5606.903723705094,0,1,1,0.437868311105435,0,2.2440750944153547
1699225800,300.390625,9000493.066666666,5399712.533333333,9000493.066666666,15.11230533999171,26.407551673376776,100,0.03636363636363636,0.21818181818181817,6145.090909090909,0,1,0.8571428571428572,0.47272727272727266,0,2.727272727272727
1699225920,307.765625,8812032.8,4703593.333333333,8812032.8,12.657848037779331,23.437411070044618,100,0.05455537370430987,0.2000363702491362,5636.661211129297,0,1,0.7857142857142857,0.47281323877068554,0,2.2367703218767048
1699226040,301.671875,8016802.666666667,4672930.133333334,8016802.666666667,21.377922093330803,28.457033810069937,100,0.019978822448204904,0.19978822448204905,5616.046990190398,0,1,0.9090909090909091,0.45951291630871277,0,2.1577128244061297
1699226160,296.34375,9102162.133333333,5288375.733333333,9102162.133333333,9.989885895548568,27.941752070037186,100,0.050201643267122946,0.20080657306849178,5637.644538897907,0,1,0.8,0.38487926504794256,0,2.459880520089024
1699226280,304.578125,9179284.533333333,5488409.6,9179284.533333333,17.08360923111387,22.789302640012465,100,0.03636363636363636,0.1818181818181818,5109.818181818181,0,1,0.8333333333333334,0.3636363636363636,0,2.1818181818181817
1699226400,300.8046875,8839328.8,5098615.466666667,8839328.8,16.044966991111224,33.654640636620265,100,0.03334889615153738,0.2000933769092243,5645.634629493764,0,1,0.8571428571428572,0.4502100980457547,0,2.5178416594410726
1699226520,298.6171875,9995085.333333334,6202326.133333334,9995085.333333334,18.05454702223263,13.55870497325668,100,0,0.20027704991905473,5630.789258474223,0,1,1,0.4339336081579519,0,2.3365655823889715
1699226640,298.55859375,8765806.666666666,5501147.466666667,8765806.666666666,21.372256515557332,26.76046106993454,100,0.05985873338920148,0.19952911129733825,5626.720938584939,0,1,0.7692307692307692,0.5187756893730795,0,2.5140668023464623
1699226760,314.0703125,8170365.066666666,4842413.333333333,8170365.066666666,19.619487995546983,24.81191720328449,100,0.05449195335488792,0.1998038289679224,5626.839103425728,1.0898390670977585,1,0.7857142857142857,0.43593562683910336,0.018163984451629308,2.1070221963889995
1699226880,295.7265625,7979710.133333334,4637608.8,7979710.133333334,16.000818446676323,23.160789753310382,100,0,0.19991276533876126,5641.901715615005,0,1,1,0.38165164291945336,0,2.5625181738877583
1699227000,322.0390625,4944959.466666667,2832009.8666666667,4944959.466666667,13.817594288896847,24.11475639004493,100,0,0.200232998398136,5613.80515508956,0,1,1,0.291247997670016,0,2.238968982088248
1699227120,293.3671875,9105340.266666668,5169962.666666667,9105340.266666668,16.82483567110871,22.253009130072314,100,0.03635041802980734,0.1999272991639404,5652.126499454744,1.0905125408942202,1,0.8461538461538461,0.3271537622682661,0.01817520901490367,2.3446019629225736
1699227240,306.8515625,7018662.666666667,4248003.2,7018662.666666667,8.41822785556562,21.5095080966906,100,0.054547438088657765,0.21818975235463106,6100.585475835484,0,1,0.8,0.32728462853194656,0,2.4182697552638275
